2022-07-23 02:25:18,473 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='transformer', decoder_depth=12, depth=6, device_ids='2', epochs=30, flag='mae_external', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_external', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_pconv=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-23 05:49:19,075 - utils - INFO - epoch: 4, step: 800, eta: 00:20:18, gen loss: 1.4636410474777222, adv_loss: 0, dis loss: 0
2022-07-23 05:50:29,428 - utils - INFO - epoch: 4, step: 900, eta: 00:19:08, gen loss: 1.4250439405441284, adv_loss: 0, dis loss: 0
2022-07-23 05:51:39,807 - utils - INFO - epoch: 4, step: 1000, eta: 00:17:58, gen loss: 1.888921856880188, adv_loss: 0, dis loss: 0
2022-07-23 05:52:50,202 - utils - INFO - epoch: 4, step: 1100, eta: 00:16:47, gen loss: 1.7047932147979736, adv_loss: 0, dis loss: 0
2022-07-23 05:54:00,680 - utils - INFO - epoch: 4, step: 1200, eta: 00:15:37, gen loss: 1.270937442779541, adv_loss: 0, dis loss: 0
2022-07-23 05:55:11,129 - utils - INFO - epoch: 4, step: 1300, eta: 00:14:27, gen loss: 1.697309970855713, adv_loss: 0, dis loss: 0
2022-07-23 05:56:21,745 - utils - INFO - epoch: 4, step: 1400, eta: 00:13:17, gen loss: 1.563470721244812, adv_loss: 0, dis loss: 0
2022-07-23 05:57:32,244 - utils - INFO - epoch: 4, step: 1500, eta: 00:12:07, gen loss: 1.257362723350525, adv_loss: 0, dis loss: 0
2022-07-23 05:58:42,905 - utils - INFO - epoch: 4, step: 1600, eta: 00:10:56, gen loss: 1.6793172359466553, adv_loss: 0, dis loss: 0
2022-07-23 05:59:53,266 - utils - INFO - epoch: 4, step: 1700, eta: 00:09:46, gen loss: 1.3170791864395142, adv_loss: 0, dis loss: 0
2022-07-23 06:01:03,713 - utils - INFO - epoch: 4, step: 1800, eta: 00:08:36, gen loss: 1.4382539987564087, adv_loss: 0, dis loss: 0
2022-07-23 06:02:14,150 - utils - INFO - epoch: 4, step: 1900, eta: 00:07:25, gen loss: 1.4679101705551147, adv_loss: 0, dis loss: 0
2022-07-23 06:03:24,713 - utils - INFO - epoch: 4, step: 2000, eta: 00:06:15, gen loss: 1.4919975996017456, adv_loss: 0, dis loss: 0
2022-07-23 06:04:35,267 - utils - INFO - epoch: 4, step: 2100, eta: 00:05:04, gen loss: 1.4171472787857056, adv_loss: 0, dis loss: 0
2022-07-23 06:05:45,854 - utils - INFO - epoch: 4, step: 2200, eta: 00:03:54, gen loss: 1.5276058912277222, adv_loss: 0, dis loss: 0
2022-07-23 06:06:56,344 - utils - INFO - epoch: 4, step: 2300, eta: 00:02:44, gen loss: 1.3864126205444336, adv_loss: 0, dis loss: 0
2022-07-23 06:08:06,848 - utils - INFO - epoch: 4, step: 2400, eta: 00:01:33, gen loss: 1.3015989065170288, adv_loss: 0, dis loss: 0
2022-07-23 06:09:17,495 - utils - INFO - epoch: 4, step: 2500, eta: 00:00:23, gen loss: 1.399864673614502, adv_loss: 0, dis loss: 0
2022-07-23 06:29:22,697 - utils - INFO - epoch: 4, loss: 1.6219115257263184, mae: 7.015787550887671, ssim: 0.957108541429624, psnr: 27.35238444684941
2022-07-23 06:29:25,384 - utils - INFO - epoch: 5, step: 0, eta: 00:55:27, gen loss: 1.5525834560394287, adv_loss: 0, dis loss: 0
2022-07-23 06:30:34,739 - utils - INFO - epoch: 5, step: 100, eta: 00:28:39, gen loss: 1.6133466958999634, adv_loss: 0, dis loss: 0
2022-07-23 06:31:44,630 - utils - INFO - epoch: 5, step: 200, eta: 00:27:19, gen loss: 1.8727995157241821, adv_loss: 0, dis loss: 0
2022-07-23 06:32:54,758 - utils - INFO - epoch: 5, step: 300, eta: 00:26:08, gen loss: 1.6867845058441162, adv_loss: 0, dis loss: 0
2022-07-23 06:34:04,942 - utils - INFO - epoch: 5, step: 400, eta: 00:24:57, gen loss: 1.1986722946166992, adv_loss: 0, dis loss: 0
2022-07-23 06:35:15,263 - utils - INFO - epoch: 5, step: 500, eta: 00:23:47, gen loss: 1.8924800157546997, adv_loss: 0, dis loss: 0
2022-07-23 06:36:25,689 - utils - INFO - epoch: 5, step: 600, eta: 00:22:38, gen loss: 1.4496835470199585, adv_loss: 0, dis loss: 0
2022-07-23 06:37:36,129 - utils - INFO - epoch: 5, step: 700, eta: 00:21:28, gen loss: 1.279974102973938, adv_loss: 0, dis loss: 0
2022-07-23 06:38:46,487 - utils - INFO - epoch: 5, step: 800, eta: 00:20:18, gen loss: 1.3617959022521973, adv_loss: 0, dis loss: 0
2022-07-23 06:39:56,919 - utils - INFO - epoch: 5, step: 900, eta: 00:19:08, gen loss: 1.290424108505249, adv_loss: 0, dis loss: 0
2022-07-23 06:41:07,325 - utils - INFO - epoch: 5, step: 1000, eta: 00:17:58, gen loss: 1.3431476354599, adv_loss: 0, dis loss: 0
2022-07-23 06:42:17,670 - utils - INFO - epoch: 5, step: 1100, eta: 00:16:47, gen loss: 1.6648623943328857, adv_loss: 0, dis loss: 0
2022-07-23 06:43:28,255 - utils - INFO - epoch: 5, step: 1200, eta: 00:15:37, gen loss: 1.27505362033844, adv_loss: 0, dis loss: 0
2022-07-23 06:44:38,639 - utils - INFO - epoch: 5, step: 1300, eta: 00:14:27, gen loss: 1.475632667541504, adv_loss: 0, dis loss: 0
2022-07-23 06:45:49,160 - utils - INFO - epoch: 5, step: 1400, eta: 00:13:17, gen loss: 1.4624667167663574, adv_loss: 0, dis loss: 0
2022-07-23 06:46:59,717 - utils - INFO - epoch: 5, step: 1500, eta: 00:12:06, gen loss: 1.453032374382019, adv_loss: 0, dis loss: 0
2022-07-23 06:48:10,224 - utils - INFO - epoch: 5, step: 1600, eta: 00:10:56, gen loss: 1.5044277906417847, adv_loss: 0, dis loss: 0
2022-07-23 06:49:20,702 - utils - INFO - epoch: 5, step: 1700, eta: 00:09:46, gen loss: 1.2096251249313354, adv_loss: 0, dis loss: 0
2022-07-23 06:50:31,077 - utils - INFO - epoch: 5, step: 1800, eta: 00:08:35, gen loss: 1.5338331460952759, adv_loss: 0, dis loss: 0
2022-07-23 06:51:41,569 - utils - INFO - epoch: 5, step: 1900, eta: 00:07:25, gen loss: 1.8677788972854614, adv_loss: 0, dis loss: 0
2022-07-23 06:52:52,158 - utils - INFO - epoch: 5, step: 2000, eta: 00:06:15, gen loss: 1.524271011352539, adv_loss: 0, dis loss: 0
2022-07-23 06:54:02,611 - utils - INFO - epoch: 5, step: 2100, eta: 00:05:04, gen loss: 1.2357113361358643, adv_loss: 0, dis loss: 0
2022-07-23 06:55:12,924 - utils - INFO - epoch: 5, step: 2200, eta: 00:03:54, gen loss: 1.4192484617233276, adv_loss: 0, dis loss: 0
2022-07-23 06:56:23,263 - utils - INFO - epoch: 5, step: 2300, eta: 00:02:44, gen loss: 1.4919319152832031, adv_loss: 0, dis loss: 0
2022-07-23 06:57:33,696 - utils - INFO - epoch: 5, step: 2400, eta: 00:01:33, gen loss: 1.6236251592636108, adv_loss: 0, dis loss: 0
2022-07-23 06:58:44,142 - utils - INFO - epoch: 5, step: 2500, eta: 00:00:23, gen loss: 1.3177809715270996, adv_loss: 0, dis loss: 0
2022-07-23 07:18:14,652 - utils - INFO - epoch: 5, loss: 1.5426639318466187, mae: 6.732090105021832, ssim: 0.9589911025078085, psnr: 27.64134748822814
2022-07-23 07:18:17,181 - utils - INFO - epoch: 6, step: 0, eta: 00:51:45, gen loss: 1.2982656955718994, adv_loss: 0, dis loss: 0
