2022-07-16 14:15:58,162 - utils - INFO - epoch: 3, step: 1900, eta: 00:11:35, gen loss: 1.9984636306762695, adv_loss: 0, dis loss: 0
2022-07-16 14:17:42,923 - utils - INFO - epoch: 3, step: 2000, eta: 00:09:44, gen loss: 1.61919105052948, adv_loss: 0, dis loss: 0
2022-07-16 14:19:27,538 - utils - INFO - epoch: 3, step: 2100, eta: 00:07:53, gen loss: 1.8790342807769775, adv_loss: 0, dis loss: 0
2022-07-16 14:21:12,527 - utils - INFO - epoch: 3, step: 2200, eta: 00:06:03, gen loss: 1.8156647682189941, adv_loss: 0, dis loss: 0
2022-07-16 14:22:57,687 - utils - INFO - epoch: 3, step: 2300, eta: 00:04:13, gen loss: 1.9826345443725586, adv_loss: 0, dis loss: 0
2022-07-16 14:24:42,801 - utils - INFO - epoch: 3, step: 2400, eta: 00:02:24, gen loss: 1.8574812412261963, adv_loss: 0, dis loss: 0
2022-07-16 14:26:27,364 - utils - INFO - epoch: 3, step: 2500, eta: 00:00:35, gen loss: 2.3483681678771973, adv_loss: 0, dis loss: 0
2022-07-16 14:47:27,564 - utils - INFO - epoch: 3, loss: 5.9531707763671875, mae: 11.60799125429919, ssim: 0.9045047223010968, psnr: 23.17730086288537
2022-07-16 14:47:30,524 - utils - INFO - epoch: 4, step: 0, eta: 01:00:25, gen loss: 2.0010459423065186, adv_loss: 0, dis loss: 0
2022-07-16 14:49:23,876 - utils - INFO - epoch: 4, step: 100, eta: 00:46:32, gen loss: 1.903952717781067, adv_loss: 0, dis loss: 0
2022-07-16 14:51:18,088 - utils - INFO - epoch: 4, step: 200, eta: 00:44:31, gen loss: 1.798582673072815, adv_loss: 0, dis loss: 0
2022-07-16 14:53:11,490 - utils - INFO - epoch: 4, step: 300, eta: 00:42:28, gen loss: 1.9551167488098145, adv_loss: 0, dis loss: 0
2022-07-16 14:55:04,115 - utils - INFO - epoch: 4, step: 400, eta: 00:40:26, gen loss: 1.6133065223693848, adv_loss: 0, dis loss: 0
2022-07-16 14:56:56,659 - utils - INFO - epoch: 4, step: 500, eta: 00:38:27, gen loss: 1.8251800537109375, adv_loss: 0, dis loss: 0
2022-07-16 14:58:49,634 - utils - INFO - epoch: 4, step: 600, eta: 00:36:32, gen loss: 1.859383225440979, adv_loss: 0, dis loss: 0
2022-07-16 15:00:42,306 - utils - INFO - epoch: 4, step: 700, eta: 00:34:37, gen loss: 1.8673555850982666, adv_loss: 0, dis loss: 0
2022-07-16 15:02:34,600 - utils - INFO - epoch: 4, step: 800, eta: 00:32:41, gen loss: 1.9009199142456055, adv_loss: 0, dis loss: 0
2022-07-16 15:04:50,085 - utils - INFO - epoch: 4, step: 900, eta: 00:31:28, gen loss: 1.8607014417648315, adv_loss: 0, dis loss: 0
2022-07-16 15:06:43,015 - utils - INFO - epoch: 4, step: 1000, eta: 00:29:28, gen loss: 1.843576431274414, adv_loss: 0, dis loss: 0
2022-07-16 15:08:35,030 - utils - INFO - epoch: 4, step: 1100, eta: 00:27:29, gen loss: 1.867218255996704, adv_loss: 0, dis loss: 0
2022-07-16 15:10:26,516 - utils - INFO - epoch: 4, step: 1200, eta: 00:25:30, gen loss: 1.7049336433410645, adv_loss: 0, dis loss: 0
2022-07-16 15:12:11,401 - utils - INFO - epoch: 4, step: 1300, eta: 00:23:25, gen loss: 1.5791642665863037, adv_loss: 0, dis loss: 0
2022-07-16 15:13:41,515 - utils - INFO - Namespace(batchsize=64, checkpoint='', device_ids='3', epochs=30, flag='mae', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=False, use_pconv=False, use_random_mask=True, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-16 15:13:55,977 - utils - INFO - epoch: 0, step: 0, eta: 03:28:26, gen loss: 53.86309814453125, adv_loss: 0, dis loss: 0
