2022-07-12 07:31:40,703 - utils - INFO - epoch: 5, step: 500, eta: 00:18:51, gen loss: 0.15340763330459595, adv_loss: 0, dis loss: 0
2022-07-12 07:32:52,869 - utils - INFO - epoch: 5, step: 550, eta: 00:17:35, gen loss: 0.14933152496814728, adv_loss: 0, dis loss: 0
2022-07-12 07:34:18,473 - utils - INFO - epoch: 5, step: 600, eta: 00:16:35, gen loss: 0.148732990026474, adv_loss: 0, dis loss: 0
2022-07-12 07:36:05,530 - utils - INFO - epoch: 5, step: 650, eta: 00:15:51, gen loss: 0.14602124691009521, adv_loss: 0, dis loss: 0
2022-07-12 07:37:42,495 - utils - INFO - epoch: 5, step: 700, eta: 00:14:50, gen loss: 0.1563752293586731, adv_loss: 0, dis loss: 0
2022-07-12 07:39:23,751 - utils - INFO - epoch: 5, step: 750, eta: 00:13:47, gen loss: 0.14806395769119263, adv_loss: 0, dis loss: 0
2022-07-12 07:41:17,274 - utils - INFO - epoch: 5, step: 800, eta: 00:12:47, gen loss: 0.14724737405776978, adv_loss: 0, dis loss: 0
2022-07-12 07:42:57,122 - utils - INFO - epoch: 5, step: 850, eta: 00:11:33, gen loss: 0.154513880610466, adv_loss: 0, dis loss: 0
2022-07-12 07:44:34,515 - utils - INFO - epoch: 5, step: 900, eta: 00:10:16, gen loss: 0.15821486711502075, adv_loss: 0, dis loss: 0
2022-07-12 07:46:58,254 - utils - INFO - epoch: 5, step: 950, eta: 00:09:12, gen loss: 0.168395534157753, adv_loss: 0, dis loss: 0
2022-07-12 07:49:06,636 - utils - INFO - epoch: 5, step: 1000, eta: 00:07:56, gen loss: 0.15712767839431763, adv_loss: 0, dis loss: 0
2022-07-12 07:51:01,590 - utils - INFO - epoch: 5, step: 1050, eta: 00:06:32, gen loss: 0.1506270170211792, adv_loss: 0, dis loss: 0
2022-07-12 07:53:16,112 - utils - INFO - epoch: 5, step: 1100, eta: 00:05:08, gen loss: 0.16240495443344116, adv_loss: 0, dis loss: 0
2022-07-12 07:54:40,802 - utils - INFO - epoch: 5, step: 1150, eta: 00:03:35, gen loss: 0.1595635712146759, adv_loss: 0, dis loss: 0
