2022-07-23 07:15:58,044 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='5', epochs=30, flag='mae_multiscale_external_fpn_v2', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn_v2', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_pconv=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-23 10:18:39,539 - utils - INFO - epoch: 3, step: 1100, eta: 00:19:58, gen loss: 4.975437164306641, adv_loss: 0, dis loss: 0
2022-07-23 10:20:03,935 - utils - INFO - epoch: 3, step: 1200, eta: 00:18:35, gen loss: 4.872516632080078, adv_loss: 0, dis loss: 0
2022-07-23 10:21:28,143 - utils - INFO - epoch: 3, step: 1300, eta: 00:17:12, gen loss: 4.806166172027588, adv_loss: 0, dis loss: 0
2022-07-23 10:22:52,357 - utils - INFO - epoch: 3, step: 1400, eta: 00:15:48, gen loss: 5.699475288391113, adv_loss: 0, dis loss: 0
2022-07-23 10:24:16,552 - utils - INFO - epoch: 3, step: 1500, eta: 00:14:25, gen loss: 4.690436363220215, adv_loss: 0, dis loss: 0
2022-07-23 10:25:40,703 - utils - INFO - epoch: 3, step: 1600, eta: 00:13:01, gen loss: 5.15976619720459, adv_loss: 0, dis loss: 0
2022-07-23 10:27:04,939 - utils - INFO - epoch: 3, step: 1700, eta: 00:11:38, gen loss: 4.81284236907959, adv_loss: 0, dis loss: 0
2022-07-23 10:28:29,162 - utils - INFO - epoch: 3, step: 1800, eta: 00:10:14, gen loss: 4.642014503479004, adv_loss: 0, dis loss: 0
2022-07-23 10:29:53,406 - utils - INFO - epoch: 3, step: 1900, eta: 00:08:50, gen loss: 4.963431358337402, adv_loss: 0, dis loss: 0
2022-07-23 10:31:17,663 - utils - INFO - epoch: 3, step: 2000, eta: 00:07:27, gen loss: 4.208332061767578, adv_loss: 0, dis loss: 0
2022-07-23 10:32:41,597 - utils - INFO - epoch: 3, step: 2100, eta: 00:06:03, gen loss: 5.79216194152832, adv_loss: 0, dis loss: 0
2022-07-23 10:34:05,710 - utils - INFO - epoch: 3, step: 2200, eta: 00:04:39, gen loss: 4.800689697265625, adv_loss: 0, dis loss: 0
2022-07-23 10:35:29,816 - utils - INFO - epoch: 3, step: 2300, eta: 00:03:15, gen loss: 4.034561634063721, adv_loss: 0, dis loss: 0
2022-07-23 10:36:53,945 - utils - INFO - epoch: 3, step: 2400, eta: 00:01:51, gen loss: 4.450615882873535, adv_loss: 0, dis loss: 0
2022-07-23 10:38:17,568 - utils - INFO - epoch: 3, step: 2500, eta: 00:00:27, gen loss: 4.626251220703125, adv_loss: 0, dis loss: 0
2022-07-23 10:58:39,429 - utils - INFO - epoch: 3, loss: 2.5167815685272217, mae: 9.817774423991345, ssim: 0.937699224815743, psnr: 25.72270836399279
2022-07-23 10:58:42,564 - utils - INFO - epoch: 4, step: 0, eta: 00:59:16, gen loss: 4.755860805511475, adv_loss: 0, dis loss: 0
2022-07-23 11:00:04,986 - utils - INFO - epoch: 4, step: 100, eta: 00:33:59, gen loss: 5.904635429382324, adv_loss: 0, dis loss: 0
2022-07-23 11:01:27,919 - utils - INFO - epoch: 4, step: 200, eta: 00:32:25, gen loss: 4.705747127532959, adv_loss: 0, dis loss: 0
2022-07-23 11:02:51,140 - utils - INFO - epoch: 4, step: 300, eta: 00:31:00, gen loss: 5.208619117736816, adv_loss: 0, dis loss: 0
2022-07-23 11:04:14,534 - utils - INFO - epoch: 4, step: 400, eta: 00:29:37, gen loss: 4.914309978485107, adv_loss: 0, dis loss: 0
2022-07-23 11:05:37,924 - utils - INFO - epoch: 4, step: 500, eta: 00:28:14, gen loss: 4.091718673706055, adv_loss: 0, dis loss: 0
2022-07-23 11:07:01,988 - utils - INFO - epoch: 4, step: 600, eta: 00:26:53, gen loss: 4.6180806159973145, adv_loss: 0, dis loss: 0
2022-07-23 11:08:26,159 - utils - INFO - epoch: 4, step: 700, eta: 00:25:31, gen loss: 4.590760707855225, adv_loss: 0, dis loss: 0
2022-07-23 11:09:50,421 - utils - INFO - epoch: 4, step: 800, eta: 00:24:09, gen loss: 4.9648847579956055, adv_loss: 0, dis loss: 0
2022-07-23 11:11:14,650 - utils - INFO - epoch: 4, step: 900, eta: 00:22:47, gen loss: 4.934884071350098, adv_loss: 0, dis loss: 0
2022-07-23 11:12:39,011 - utils - INFO - epoch: 4, step: 1000, eta: 00:21:24, gen loss: 4.506485939025879, adv_loss: 0, dis loss: 0
2022-07-23 11:14:03,274 - utils - INFO - epoch: 4, step: 1100, eta: 00:20:01, gen loss: 4.391351222991943, adv_loss: 0, dis loss: 0
2022-07-23 11:15:27,520 - utils - INFO - epoch: 4, step: 1200, eta: 00:18:37, gen loss: 5.053771495819092, adv_loss: 0, dis loss: 0
2022-07-23 11:16:51,616 - utils - INFO - epoch: 4, step: 1300, eta: 00:17:14, gen loss: 5.279604911804199, adv_loss: 0, dis loss: 0
2022-07-23 11:18:15,853 - utils - INFO - epoch: 4, step: 1400, eta: 00:15:50, gen loss: 4.5915207862854, adv_loss: 0, dis loss: 0
2022-07-23 11:19:40,147 - utils - INFO - epoch: 4, step: 1500, eta: 00:14:27, gen loss: 5.655947685241699, adv_loss: 0, dis loss: 0
2022-07-23 11:21:04,391 - utils - INFO - epoch: 4, step: 1600, eta: 00:13:03, gen loss: 3.9489221572875977, adv_loss: 0, dis loss: 0
2022-07-23 11:22:28,522 - utils - INFO - epoch: 4, step: 1700, eta: 00:11:39, gen loss: 4.768836975097656, adv_loss: 0, dis loss: 0
2022-07-23 11:23:52,548 - utils - INFO - epoch: 4, step: 1800, eta: 00:10:15, gen loss: 3.9295012950897217, adv_loss: 0, dis loss: 0
2022-07-23 11:25:16,407 - utils - INFO - epoch: 4, step: 1900, eta: 00:08:51, gen loss: 4.309450626373291, adv_loss: 0, dis loss: 0
2022-07-23 11:26:40,210 - utils - INFO - epoch: 4, step: 2000, eta: 00:07:27, gen loss: 4.0495171546936035, adv_loss: 0, dis loss: 0
2022-07-23 11:28:03,962 - utils - INFO - epoch: 4, step: 2100, eta: 00:06:03, gen loss: 4.540213108062744, adv_loss: 0, dis loss: 0
2022-07-23 11:29:27,407 - utils - INFO - epoch: 4, step: 2200, eta: 00:04:39, gen loss: 4.554333209991455, adv_loss: 0, dis loss: 0
2022-07-23 11:30:50,970 - utils - INFO - epoch: 4, step: 2300, eta: 00:03:15, gen loss: 4.107778549194336, adv_loss: 0, dis loss: 0
2022-07-23 11:32:14,487 - utils - INFO - epoch: 4, step: 2400, eta: 00:01:51, gen loss: 3.790757179260254, adv_loss: 0, dis loss: 0
2022-07-23 11:33:38,077 - utils - INFO - epoch: 4, step: 2500, eta: 00:00:27, gen loss: 4.802928924560547, adv_loss: 0, dis loss: 0
2022-07-23 11:53:51,871 - utils - INFO - epoch: 4, loss: 2.0636708736419678, mae: 9.126160462883718, ssim: 0.9442625560868244, psnr: 26.269631737631794
2022-07-23 11:53:55,168 - utils - INFO - epoch: 5, step: 0, eta: 00:59:16, gen loss: 3.9413557052612305, adv_loss: 0, dis loss: 0
2022-07-23 11:55:17,692 - utils - INFO - epoch: 5, step: 100, eta: 00:34:01, gen loss: 3.9868760108947754, adv_loss: 0, dis loss: 0
2022-07-23 11:56:40,827 - utils - INFO - epoch: 5, step: 200, eta: 00:32:28, gen loss: 4.178984642028809, adv_loss: 0, dis loss: 0
2022-07-23 11:58:04,691 - utils - INFO - epoch: 5, step: 300, eta: 00:31:07, gen loss: 4.397022724151611, adv_loss: 0, dis loss: 0
2022-07-23 11:59:28,750 - utils - INFO - epoch: 5, step: 400, eta: 00:29:46, gen loss: 3.723628520965576, adv_loss: 0, dis loss: 0
2022-07-23 12:00:52,878 - utils - INFO - epoch: 5, step: 500, eta: 00:28:24, gen loss: 4.335212707519531, adv_loss: 0, dis loss: 0
2022-07-23 12:02:16,820 - utils - INFO - epoch: 5, step: 600, eta: 00:27:00, gen loss: 4.5394062995910645, adv_loss: 0, dis loss: 0
2022-07-23 12:03:40,911 - utils - INFO - epoch: 5, step: 700, eta: 00:25:37, gen loss: 4.707095146179199, adv_loss: 0, dis loss: 0
