2022-07-23 02:09:32,863 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='transformer', decoder_depth=12, depth=6, device_ids='0', epochs=30, flag='mae', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=False, use_pconv=False, use_random_mask=True, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-23 04:34:45,305 - utils - INFO - epoch: 3, step: 1900, eta: 00:05:40, gen loss: 0.8825679421424866, adv_loss: 0, dis loss: 0
2022-07-23 04:35:39,096 - utils - INFO - epoch: 3, step: 2000, eta: 00:04:46, gen loss: 0.9908750653266907, adv_loss: 0, dis loss: 0
2022-07-23 04:36:32,777 - utils - INFO - epoch: 3, step: 2100, eta: 00:03:52, gen loss: 0.7799361944198608, adv_loss: 0, dis loss: 0
2022-07-23 04:37:26,497 - utils - INFO - epoch: 3, step: 2200, eta: 00:02:58, gen loss: 0.9080656170845032, adv_loss: 0, dis loss: 0
2022-07-23 04:38:20,199 - utils - INFO - epoch: 3, step: 2300, eta: 00:02:05, gen loss: 0.7992501258850098, adv_loss: 0, dis loss: 0
2022-07-23 04:39:13,892 - utils - INFO - epoch: 3, step: 2400, eta: 00:01:11, gen loss: 0.9036163091659546, adv_loss: 0, dis loss: 0
2022-07-23 04:40:07,597 - utils - INFO - epoch: 3, step: 2500, eta: 00:00:17, gen loss: 0.8670273423194885, adv_loss: 0, dis loss: 0
2022-07-23 04:59:24,879 - utils - INFO - epoch: 3, loss: 4.118168830871582, mae: 11.363577336108593, ssim: 0.9113140891620548, psnr: 23.887355603190876
2022-07-23 04:59:27,380 - utils - INFO - epoch: 4, step: 0, eta: 00:56:54, gen loss: 0.9066697359085083, adv_loss: 0, dis loss: 0
2022-07-23 05:00:20,050 - utils - INFO - epoch: 4, step: 100, eta: 00:21:54, gen loss: 0.8363524675369263, adv_loss: 0, dis loss: 0
2022-07-23 05:01:13,111 - utils - INFO - epoch: 4, step: 200, eta: 00:20:49, gen loss: 0.8316683769226074, adv_loss: 0, dis loss: 0
2022-07-23 05:02:06,444 - utils - INFO - epoch: 4, step: 300, eta: 00:19:54, gen loss: 0.8587108850479126, adv_loss: 0, dis loss: 0
2022-07-23 05:02:59,871 - utils - INFO - epoch: 4, step: 400, eta: 00:19:00, gen loss: 0.8601235151290894, adv_loss: 0, dis loss: 0
2022-07-23 05:03:53,405 - utils - INFO - epoch: 4, step: 500, eta: 00:18:07, gen loss: 0.8683757185935974, adv_loss: 0, dis loss: 0
2022-07-23 05:04:46,939 - utils - INFO - epoch: 4, step: 600, eta: 00:17:13, gen loss: 0.7994320392608643, adv_loss: 0, dis loss: 0
2022-07-23 05:05:40,524 - utils - INFO - epoch: 4, step: 700, eta: 00:16:20, gen loss: 0.8150611519813538, adv_loss: 0, dis loss: 0
2022-07-23 05:06:34,113 - utils - INFO - epoch: 4, step: 800, eta: 00:15:27, gen loss: 0.765188455581665, adv_loss: 0, dis loss: 0
2022-07-23 05:07:27,809 - utils - INFO - epoch: 4, step: 900, eta: 00:14:34, gen loss: 0.821419358253479, adv_loss: 0, dis loss: 0
2022-07-23 05:08:21,540 - utils - INFO - epoch: 4, step: 1000, eta: 00:13:40, gen loss: 0.8263267874717712, adv_loss: 0, dis loss: 0
2022-07-23 05:09:15,346 - utils - INFO - epoch: 4, step: 1100, eta: 00:12:47, gen loss: 0.7960719466209412, adv_loss: 0, dis loss: 0
2022-07-23 05:10:09,063 - utils - INFO - epoch: 4, step: 1200, eta: 00:11:54, gen loss: 0.8156652450561523, adv_loss: 0, dis loss: 0
2022-07-23 05:11:02,720 - utils - INFO - epoch: 4, step: 1300, eta: 00:11:00, gen loss: 0.853796124458313, adv_loss: 0, dis loss: 0
2022-07-23 05:11:56,480 - utils - INFO - epoch: 4, step: 1400, eta: 00:10:07, gen loss: 0.8626309037208557, adv_loss: 0, dis loss: 0
2022-07-23 05:12:50,218 - utils - INFO - epoch: 4, step: 1500, eta: 00:09:13, gen loss: 0.8448337912559509, adv_loss: 0, dis loss: 0
2022-07-23 05:13:43,939 - utils - INFO - epoch: 4, step: 1600, eta: 00:08:20, gen loss: 0.7760640382766724, adv_loss: 0, dis loss: 0
2022-07-23 05:14:37,715 - utils - INFO - epoch: 4, step: 1700, eta: 00:07:26, gen loss: 0.8327820897102356, adv_loss: 0, dis loss: 0
2022-07-23 05:15:31,480 - utils - INFO - epoch: 4, step: 1800, eta: 00:06:33, gen loss: 0.7773946523666382, adv_loss: 0, dis loss: 0
2022-07-23 05:16:25,172 - utils - INFO - epoch: 4, step: 1900, eta: 00:05:39, gen loss: 0.8085163235664368, adv_loss: 0, dis loss: 0
2022-07-23 05:17:18,845 - utils - INFO - epoch: 4, step: 2000, eta: 00:04:45, gen loss: 0.9206100106239319, adv_loss: 0, dis loss: 0
2022-07-23 05:18:12,620 - utils - INFO - epoch: 4, step: 2100, eta: 00:03:52, gen loss: 0.8579567074775696, adv_loss: 0, dis loss: 0
2022-07-23 05:19:06,284 - utils - INFO - epoch: 4, step: 2200, eta: 00:02:58, gen loss: 0.832555890083313, adv_loss: 0, dis loss: 0
2022-07-23 05:20:00,015 - utils - INFO - epoch: 4, step: 2300, eta: 00:02:05, gen loss: 0.8210843801498413, adv_loss: 0, dis loss: 0
2022-07-23 05:20:53,819 - utils - INFO - epoch: 4, step: 2400, eta: 00:01:11, gen loss: 0.8687698245048523, adv_loss: 0, dis loss: 0
2022-07-23 05:21:47,728 - utils - INFO - epoch: 4, step: 2500, eta: 00:00:17, gen loss: 0.8293247222900391, adv_loss: 0, dis loss: 0
2022-07-23 05:41:22,711 - utils - INFO - epoch: 4, loss: 3.677171230316162, mae: 10.93430863505246, ssim: 0.9153658218922229, psnr: 24.103569684513957
2022-07-23 05:41:25,367 - utils - INFO - epoch: 5, step: 0, eta: 00:55:32, gen loss: 0.8722922205924988, adv_loss: 0, dis loss: 0
2022-07-23 05:42:18,168 - utils - INFO - epoch: 5, step: 100, eta: 00:21:56, gen loss: 0.8388974666595459, adv_loss: 0, dis loss: 0
2022-07-23 05:43:11,338 - utils - INFO - epoch: 5, step: 200, eta: 00:20:51, gen loss: 0.9155722260475159, adv_loss: 0, dis loss: 0
2022-07-23 05:44:04,666 - utils - INFO - epoch: 5, step: 300, eta: 00:19:55, gen loss: 0.8054383397102356, adv_loss: 0, dis loss: 0
2022-07-23 05:44:58,091 - utils - INFO - epoch: 5, step: 400, eta: 00:19:01, gen loss: 0.767488420009613, adv_loss: 0, dis loss: 0
2022-07-23 05:45:51,600 - utils - INFO - epoch: 5, step: 500, eta: 00:18:07, gen loss: 0.9428384304046631, adv_loss: 0, dis loss: 0
2022-07-23 05:46:45,122 - utils - INFO - epoch: 5, step: 600, eta: 00:17:14, gen loss: 0.7779501676559448, adv_loss: 0, dis loss: 0
2022-07-23 05:47:38,660 - utils - INFO - epoch: 5, step: 700, eta: 00:16:20, gen loss: 0.826697587966919, adv_loss: 0, dis loss: 0
2022-07-23 05:48:32,223 - utils - INFO - epoch: 5, step: 800, eta: 00:15:27, gen loss: 0.8645398020744324, adv_loss: 0, dis loss: 0
2022-07-23 05:49:25,802 - utils - INFO - epoch: 5, step: 900, eta: 00:14:34, gen loss: 0.8050085306167603, adv_loss: 0, dis loss: 0
2022-07-23 05:50:19,418 - utils - INFO - epoch: 5, step: 1000, eta: 00:13:40, gen loss: 0.776042640209198, adv_loss: 0, dis loss: 0
2022-07-23 05:51:12,998 - utils - INFO - epoch: 5, step: 1100, eta: 00:12:47, gen loss: 0.817363440990448, adv_loss: 0, dis loss: 0
2022-07-23 05:52:06,636 - utils - INFO - epoch: 5, step: 1200, eta: 00:11:53, gen loss: 0.7969846725463867, adv_loss: 0, dis loss: 0
2022-07-23 05:53:00,256 - utils - INFO - epoch: 5, step: 1300, eta: 00:11:00, gen loss: 0.7577575445175171, adv_loss: 0, dis loss: 0
2022-07-23 05:53:53,900 - utils - INFO - epoch: 5, step: 1400, eta: 00:10:06, gen loss: 0.8625198006629944, adv_loss: 0, dis loss: 0
2022-07-23 05:54:47,495 - utils - INFO - epoch: 5, step: 1500, eta: 00:09:13, gen loss: 0.7863548398017883, adv_loss: 0, dis loss: 0
2022-07-23 05:55:41,075 - utils - INFO - epoch: 5, step: 1600, eta: 00:08:19, gen loss: 0.8682414889335632, adv_loss: 0, dis loss: 0
2022-07-23 05:56:34,634 - utils - INFO - epoch: 5, step: 1700, eta: 00:07:26, gen loss: 0.7760441303253174, adv_loss: 0, dis loss: 0
2022-07-23 05:57:28,272 - utils - INFO - epoch: 5, step: 1800, eta: 00:06:32, gen loss: 0.8894881010055542, adv_loss: 0, dis loss: 0
2022-07-23 05:58:21,927 - utils - INFO - epoch: 5, step: 1900, eta: 00:05:39, gen loss: 0.9014825224876404, adv_loss: 0, dis loss: 0
