2022-07-25 08:22:41,274 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_arch='multiscale_transformer', decoder_depth=12, decoder_embed_dim=768, depth=6, device_ids='0', embed_dim=768, epochs=30, flag='mae_multiscale_external_fpn1d_interpolate_normpred', fpn_type='1d', hole_weight=6.0, kv_downsample_layers='[]', lr=5e-05, model_save_path='./saved_models/mae_multiscale_external_fpn1d_interpolate_normpred', num_workers=4, output_dir='./output/logs', patch_size=14, phase='train', pool_type='interpolate', prefetch=6, q_downsample_layers='[4, 8]', schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_fpn_loss=True, use_norm_pred=True, use_pconv=False, use_pyramid=False, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-25 12:16:09,058 - utils - INFO - epoch: 3, step: 1100, eta: 00:28:08, gen loss: 2.6474509239196777, adv_loss: 0, dis loss: 0
2022-07-25 12:18:07,000 - utils - INFO - epoch: 3, step: 1200, eta: 00:26:10, gen loss: 3.5296051502227783, adv_loss: 0, dis loss: 0
2022-07-25 12:20:04,923 - utils - INFO - epoch: 3, step: 1300, eta: 00:24:12, gen loss: 2.419459342956543, adv_loss: 0, dis loss: 0
2022-07-25 12:22:02,813 - utils - INFO - epoch: 3, step: 1400, eta: 00:22:14, gen loss: 3.011458396911621, adv_loss: 0, dis loss: 0
2022-07-25 12:24:00,744 - utils - INFO - epoch: 3, step: 1500, eta: 00:20:17, gen loss: 3.404766321182251, adv_loss: 0, dis loss: 0
2022-07-25 12:25:58,414 - utils - INFO - epoch: 3, step: 1600, eta: 00:18:19, gen loss: 2.6466829776763916, adv_loss: 0, dis loss: 0
2022-07-25 12:27:56,061 - utils - INFO - epoch: 3, step: 1700, eta: 00:16:21, gen loss: 3.054388999938965, adv_loss: 0, dis loss: 0
2022-07-25 12:29:53,715 - utils - INFO - epoch: 3, step: 1800, eta: 00:14:23, gen loss: 2.9339723587036133, adv_loss: 0, dis loss: 0
2022-07-25 12:31:51,451 - utils - INFO - epoch: 3, step: 1900, eta: 00:12:25, gen loss: 2.8672800064086914, adv_loss: 0, dis loss: 0
2022-07-25 12:33:49,042 - utils - INFO - epoch: 3, step: 2000, eta: 00:10:27, gen loss: 3.1844732761383057, adv_loss: 0, dis loss: 0
2022-07-25 12:35:46,439 - utils - INFO - epoch: 3, step: 2100, eta: 00:08:29, gen loss: 2.59432315826416, adv_loss: 0, dis loss: 0
2022-07-25 12:37:43,925 - utils - INFO - epoch: 3, step: 2200, eta: 00:06:32, gen loss: 3.3061769008636475, adv_loss: 0, dis loss: 0
2022-07-25 12:39:41,365 - utils - INFO - epoch: 3, step: 2300, eta: 00:04:34, gen loss: 2.911592483520508, adv_loss: 0, dis loss: 0
2022-07-25 12:41:38,778 - utils - INFO - epoch: 3, step: 2400, eta: 00:02:36, gen loss: 2.473067283630371, adv_loss: 0, dis loss: 0
2022-07-25 12:43:36,231 - utils - INFO - epoch: 3, step: 2500, eta: 00:00:38, gen loss: 4.064567565917969, adv_loss: 0, dis loss: 0
2022-07-25 13:05:41,911 - utils - INFO - epoch: 3, loss: 1.628415822982788, mae: 6.798964466728977, ssim: 0.9635254827123623, psnr: 28.18879905743393
2022-07-25 13:05:45,701 - utils - INFO - epoch: 4, step: 0, eta: 01:17:51, gen loss: 2.7535455226898193, adv_loss: 0, dis loss: 0
2022-07-25 13:07:41,956 - utils - INFO - epoch: 4, step: 100, eta: 00:47:53, gen loss: 2.576263427734375, adv_loss: 0, dis loss: 0
2022-07-25 13:09:39,177 - utils - INFO - epoch: 4, step: 200, eta: 00:45:45, gen loss: 2.655609369277954, adv_loss: 0, dis loss: 0
2022-07-25 13:11:36,862 - utils - INFO - epoch: 4, step: 300, eta: 00:43:47, gen loss: 2.7135002613067627, adv_loss: 0, dis loss: 0
2022-07-25 13:13:34,600 - utils - INFO - epoch: 4, step: 400, eta: 00:41:50, gen loss: 2.7285826206207275, adv_loss: 0, dis loss: 0
2022-07-25 13:15:32,653 - utils - INFO - epoch: 4, step: 500, eta: 00:39:54, gen loss: 2.3002383708953857, adv_loss: 0, dis loss: 0
2022-07-25 13:17:30,741 - utils - INFO - epoch: 4, step: 600, eta: 00:37:57, gen loss: 2.4314377307891846, adv_loss: 0, dis loss: 0
