2022-07-17 04:33:32,444 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_depth=8, depth=12, device_ids='2', epochs=30, flag='mae_pconv', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_pconv', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=False, use_pconv=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-17 08:49:13,129 - utils - INFO - epoch: 4, step: 1000, eta: 00:24:11, gen loss: 6.8716654777526855, adv_loss: 0, dis loss: 0
2022-07-17 08:50:47,769 - utils - INFO - epoch: 4, step: 1100, eta: 00:22:36, gen loss: 6.578597545623779, adv_loss: 0, dis loss: 0
2022-07-17 08:52:22,423 - utils - INFO - epoch: 4, step: 1200, eta: 00:21:02, gen loss: 6.754385471343994, adv_loss: 0, dis loss: 0
2022-07-17 08:53:57,016 - utils - INFO - epoch: 4, step: 1300, eta: 00:19:27, gen loss: 5.904948711395264, adv_loss: 0, dis loss: 0
2022-07-17 08:55:31,625 - utils - INFO - epoch: 4, step: 1400, eta: 00:17:52, gen loss: 4.777272701263428, adv_loss: 0, dis loss: 0
2022-07-17 08:57:06,065 - utils - INFO - epoch: 4, step: 1500, eta: 00:16:17, gen loss: 6.088167667388916, adv_loss: 0, dis loss: 0
2022-07-17 08:58:40,537 - utils - INFO - epoch: 4, step: 1600, eta: 00:14:43, gen loss: 6.937756538391113, adv_loss: 0, dis loss: 0
2022-07-17 09:00:14,960 - utils - INFO - epoch: 4, step: 1700, eta: 00:13:08, gen loss: 6.229941368103027, adv_loss: 0, dis loss: 0
2022-07-17 09:01:49,374 - utils - INFO - epoch: 4, step: 1800, eta: 00:11:33, gen loss: 5.78309440612793, adv_loss: 0, dis loss: 0
2022-07-17 09:03:23,857 - utils - INFO - epoch: 4, step: 1900, eta: 00:09:58, gen loss: 6.386471748352051, adv_loss: 0, dis loss: 0
2022-07-17 09:04:58,383 - utils - INFO - epoch: 4, step: 2000, eta: 00:08:24, gen loss: 5.421749114990234, adv_loss: 0, dis loss: 0
2022-07-17 09:06:33,077 - utils - INFO - epoch: 4, step: 2100, eta: 00:06:49, gen loss: 6.958168029785156, adv_loss: 0, dis loss: 0
2022-07-17 09:08:07,763 - utils - INFO - epoch: 4, step: 2200, eta: 00:05:15, gen loss: 5.020754337310791, adv_loss: 0, dis loss: 0
2022-07-17 09:09:42,495 - utils - INFO - epoch: 4, step: 2300, eta: 00:03:40, gen loss: 5.368716239929199, adv_loss: 0, dis loss: 0
2022-07-17 09:11:17,339 - utils - INFO - epoch: 4, step: 2400, eta: 00:02:05, gen loss: 5.835037708282471, adv_loss: 0, dis loss: 0
2022-07-17 09:12:52,232 - utils - INFO - epoch: 4, step: 2500, eta: 00:00:31, gen loss: 5.0243377685546875, adv_loss: 0, dis loss: 0
2022-07-17 09:33:40,019 - utils - INFO - epoch: 4, loss: 6.366795063018799, mae: 16.406301889084535, ssim: 0.8432791093746613, psnr: 21.43301438312041
2022-07-17 09:33:43,603 - utils - INFO - epoch: 5, step: 0, eta: 01:13:37, gen loss: 4.727055549621582, adv_loss: 0, dis loss: 0
2022-07-17 09:35:17,124 - utils - INFO - epoch: 5, step: 100, eta: 00:38:37, gen loss: 6.494524955749512, adv_loss: 0, dis loss: 0
2022-07-17 09:36:51,267 - utils - INFO - epoch: 5, step: 200, eta: 00:36:49, gen loss: 5.3328938484191895, adv_loss: 0, dis loss: 0
2022-07-17 09:38:25,567 - utils - INFO - epoch: 5, step: 300, eta: 00:35:11, gen loss: 5.595962047576904, adv_loss: 0, dis loss: 0
2022-07-17 09:39:59,978 - utils - INFO - epoch: 5, step: 400, eta: 00:33:36, gen loss: 4.812618255615234, adv_loss: 0, dis loss: 0
2022-07-17 09:41:34,477 - utils - INFO - epoch: 5, step: 500, eta: 00:32:01, gen loss: 5.430150985717773, adv_loss: 0, dis loss: 0
2022-07-17 09:43:09,193 - utils - INFO - epoch: 5, step: 600, eta: 00:30:27, gen loss: 5.3415045738220215, adv_loss: 0, dis loss: 0
2022-07-17 09:44:43,795 - utils - INFO - epoch: 5, step: 700, eta: 00:28:53, gen loss: 5.117199420928955, adv_loss: 0, dis loss: 0
2022-07-17 09:46:18,656 - utils - INFO - epoch: 5, step: 800, eta: 00:27:19, gen loss: 5.247218608856201, adv_loss: 0, dis loss: 0
2022-07-17 09:47:53,294 - utils - INFO - epoch: 5, step: 900, eta: 00:25:44, gen loss: 5.168601036071777, adv_loss: 0, dis loss: 0
2022-07-17 09:49:27,718 - utils - INFO - epoch: 5, step: 1000, eta: 00:24:10, gen loss: 6.674568176269531, adv_loss: 0, dis loss: 0
2022-07-17 09:51:02,160 - utils - INFO - epoch: 5, step: 1100, eta: 00:22:35, gen loss: 7.269137382507324, adv_loss: 0, dis loss: 0
2022-07-17 09:52:36,799 - utils - INFO - epoch: 5, step: 1200, eta: 00:21:00, gen loss: 4.836615562438965, adv_loss: 0, dis loss: 0
2022-07-17 09:54:11,520 - utils - INFO - epoch: 5, step: 1300, eta: 00:19:26, gen loss: 5.149405002593994, adv_loss: 0, dis loss: 0
2022-07-17 09:55:46,144 - utils - INFO - epoch: 5, step: 1400, eta: 00:17:51, gen loss: 5.587420463562012, adv_loss: 0, dis loss: 0
2022-07-17 09:57:20,863 - utils - INFO - epoch: 5, step: 1500, eta: 00:16:17, gen loss: 5.06765079498291, adv_loss: 0, dis loss: 0
2022-07-17 09:58:55,444 - utils - INFO - epoch: 5, step: 1600, eta: 00:14:42, gen loss: 5.1758575439453125, adv_loss: 0, dis loss: 0
2022-07-17 10:00:30,177 - utils - INFO - epoch: 5, step: 1700, eta: 00:13:08, gen loss: 5.163835525512695, adv_loss: 0, dis loss: 0
2022-07-17 10:02:04,839 - utils - INFO - epoch: 5, step: 1800, eta: 00:11:33, gen loss: 5.169079780578613, adv_loss: 0, dis loss: 0
2022-07-17 10:03:39,540 - utils - INFO - epoch: 5, step: 1900, eta: 00:09:58, gen loss: 5.94432258605957, adv_loss: 0, dis loss: 0
2022-07-17 10:05:14,362 - utils - INFO - epoch: 5, step: 2000, eta: 00:08:24, gen loss: 6.892650604248047, adv_loss: 0, dis loss: 0
2022-07-17 10:06:49,266 - utils - INFO - epoch: 5, step: 2100, eta: 00:06:49, gen loss: 7.2199225425720215, adv_loss: 0, dis loss: 0
2022-07-17 10:08:24,024 - utils - INFO - epoch: 5, step: 2200, eta: 00:05:15, gen loss: 4.6175689697265625, adv_loss: 0, dis loss: 0
2022-07-17 10:09:58,781 - utils - INFO - epoch: 5, step: 2300, eta: 00:03:40, gen loss: 6.065544605255127, adv_loss: 0, dis loss: 0
2022-07-17 10:11:33,536 - utils - INFO - epoch: 5, step: 2400, eta: 00:02:05, gen loss: 5.997532844543457, adv_loss: 0, dis loss: 0
2022-07-17 10:13:08,260 - utils - INFO - epoch: 5, step: 2500, eta: 00:00:31, gen loss: 5.727546691894531, adv_loss: 0, dis loss: 0
2022-07-17 10:33:14,175 - utils - INFO - epoch: 5, loss: 5.982588291168213, mae: 15.735932044376556, ssim: 0.8511917091216332, psnr: 21.620610093100733
2022-07-17 10:33:17,580 - utils - INFO - epoch: 6, step: 0, eta: 01:13:54, gen loss: 4.779004096984863, adv_loss: 0, dis loss: 0
2022-07-17 10:34:51,258 - utils - INFO - epoch: 6, step: 100, eta: 00:38:41, gen loss: 5.189922332763672, adv_loss: 0, dis loss: 0
2022-07-17 10:36:25,447 - utils - INFO - epoch: 6, step: 200, eta: 00:36:51, gen loss: 5.3205084800720215, adv_loss: 0, dis loss: 0
2022-07-17 10:37:59,967 - utils - INFO - epoch: 6, step: 300, eta: 00:35:14, gen loss: 5.87684965133667, adv_loss: 0, dis loss: 0
2022-07-17 10:39:34,499 - utils - INFO - epoch: 6, step: 400, eta: 00:33:39, gen loss: 5.537710666656494, adv_loss: 0, dis loss: 0
