2022-07-17 04:34:26,028 - utils - INFO - Namespace(batchsize=64, checkpoint='', decoder_depth=8, depth=12, device_ids='0', epochs=30, flag='mae_pconv_external', hole_weight=6.0, lr=5e-05, model_save_path='./saved_models/mae_pconv_external', num_workers=4, output_dir='./output/logs', phase='train', prefetch=6, schedule_type='', seed=42, train_data_path='../data/celeba_train_data.txt', train_mask_path='../data/train_masks', use_adv=False, use_external_mask=True, use_pconv=True, use_random_mask=False, val_data_path='../data/celeba_val_data.txt', val_mask_path='../data/val_masks', valid_weight=1.0, warmup_steps=1000)
2022-07-17 09:40:53,046 - utils - INFO - epoch: 5, step: 1100, eta: 00:21:44, gen loss: 4.592838287353516, adv_loss: 0, dis loss: 0
2022-07-17 09:42:24,415 - utils - INFO - epoch: 5, step: 1200, eta: 00:20:14, gen loss: 4.823997974395752, adv_loss: 0, dis loss: 0
2022-07-17 09:43:55,832 - utils - INFO - epoch: 5, step: 1300, eta: 00:18:43, gen loss: 4.318687438964844, adv_loss: 0, dis loss: 0
2022-07-17 09:45:27,141 - utils - INFO - epoch: 5, step: 1400, eta: 00:17:12, gen loss: 5.011264801025391, adv_loss: 0, dis loss: 0
2022-07-17 09:46:58,401 - utils - INFO - epoch: 5, step: 1500, eta: 00:15:41, gen loss: 4.254008769989014, adv_loss: 0, dis loss: 0
2022-07-17 09:48:29,387 - utils - INFO - epoch: 5, step: 1600, eta: 00:14:10, gen loss: 4.640637397766113, adv_loss: 0, dis loss: 0
2022-07-17 09:50:00,052 - utils - INFO - epoch: 5, step: 1700, eta: 00:12:38, gen loss: 4.1668829917907715, adv_loss: 0, dis loss: 0
2022-07-17 09:51:30,898 - utils - INFO - epoch: 5, step: 1800, eta: 00:11:07, gen loss: 4.082666873931885, adv_loss: 0, dis loss: 0
2022-07-17 09:53:02,120 - utils - INFO - epoch: 5, step: 1900, eta: 00:09:36, gen loss: 3.934023857116699, adv_loss: 0, dis loss: 0
2022-07-17 09:54:33,337 - utils - INFO - epoch: 5, step: 2000, eta: 00:08:05, gen loss: 4.460623741149902, adv_loss: 0, dis loss: 0
2022-07-17 09:56:04,540 - utils - INFO - epoch: 5, step: 2100, eta: 00:06:34, gen loss: 4.829322814941406, adv_loss: 0, dis loss: 0
2022-07-17 09:57:35,516 - utils - INFO - epoch: 5, step: 2200, eta: 00:05:03, gen loss: 4.500041961669922, adv_loss: 0, dis loss: 0
2022-07-17 09:59:06,468 - utils - INFO - epoch: 5, step: 2300, eta: 00:03:32, gen loss: 4.057400226593018, adv_loss: 0, dis loss: 0
2022-07-17 10:00:37,010 - utils - INFO - epoch: 5, step: 2400, eta: 00:02:01, gen loss: 4.23305082321167, adv_loss: 0, dis loss: 0
2022-07-17 10:02:07,821 - utils - INFO - epoch: 5, step: 2500, eta: 00:00:30, gen loss: 4.880258083343506, adv_loss: 0, dis loss: 0
2022-07-17 10:22:33,234 - utils - INFO - epoch: 5, loss: 5.299926280975342, mae: 14.385572052580907, ssim: 0.8701591935551096, psnr: 22.22177251794914
2022-07-17 10:22:36,607 - utils - INFO - epoch: 6, step: 0, eta: 01:03:00, gen loss: 4.1498565673828125, adv_loss: 0, dis loss: 0
2022-07-17 10:24:07,061 - utils - INFO - epoch: 6, step: 100, eta: 00:37:17, gen loss: 4.153653144836426, adv_loss: 0, dis loss: 0
2022-07-17 10:25:37,876 - utils - INFO - epoch: 6, step: 200, eta: 00:35:31, gen loss: 4.396848201751709, adv_loss: 0, dis loss: 0
2022-07-17 10:27:08,741 - utils - INFO - epoch: 6, step: 300, eta: 00:33:56, gen loss: 4.451969146728516, adv_loss: 0, dis loss: 0
2022-07-17 10:28:39,740 - utils - INFO - epoch: 6, step: 400, eta: 00:32:24, gen loss: 4.3422770500183105, adv_loss: 0, dis loss: 0
